Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5
2012-07-06,106.54753112792967,106.76771842915775,106.04424415379296,106.53180003518254,151192100,-0.009503319611935068,0,-0.009503319611935068,0.004103370500171621,0.01323225081913876,0.020333390004729113,0.02302978429887026,107.31029968261718,105.77055130004882,0.01135810683525702,0.19824929167244565,139919000.0
2012-07-09,106.41380310058594,106.61039968154388,105.92623542028414,106.46098436012736,103780500,-0.001255102074426917,0,-0.001255102074426917,-0.001133018246762063,0.006292203282551104,-0.005731213166784821,0.013936670530391604,107.1876205444336,105.91681823730468,0.011240619683621503,-0.3135851674789887,118224920.0
2012-07-10,105.48585510253906,107.12939954764649,105.12411213410326,106.95639360612964,167884800,-0.008720184515628504,0,-0.008720184515628504,-0.003479552863611368,0.0065424771740237855,-0.01736160737098069,0.021473847336143104,106.8148681640625,106.13857498168946,0.010163440180867378,0.6176911847601427,125896980.0
2012-07-11,105.5015869140625,105.84759879947758,104.8882065714821,105.54090862818738,141733400,0.00014913669238536542,0,0.00014913669238536542,-0.004768282915549427,0.004319353628952292,-0.02365191484776885,0.016517681637895354,106.30371551513672,106.31000747680665,0.010128294336264958,-0.1557699088899055,138153660.0
2012-07-12,104.99041748046876,105.55661650569752,104.27481515631396,104.8881954337616,143583200,-0.004845135021619318,1,-0.004845135021619318,-0.0048349209062448885,0.004316979764052283,-0.023978698651409558,0.0025526242898108453,105.78783874511718,106.33673934936523,0.009960600868216178,0.013051263851710404,141634800.0
2012-07-13,106.7519760131836,106.86206965211994,105.2499747968109,105.26570588788944,129642600,0.016778279151452358,0,0.016778279151452358,0.00042139884643259683,0.009769048580590698,0.0019188139142187755,0.022291219910612226,105.82872772216797,106.56951370239258,0.011135525611450833,-0.0970907459925674,137324900.0
2012-07-16,106.50029754638672,106.8148592857489,106.08351374112236,106.5081690894354,97525200,-0.0023576000763282368,1,-0.0023576000763282368,0.0002008992460523329,0.009828610277984222,0.0008128122788639836,-0.004923059288355569,105.84602661132813,106.51682357788086,0.007811828269972402,-0.24773801204233792,136073840.0
2012-07-17,107.23162841796876,107.45181560574125,105.80827124011742,106.92493826362124,138860300,0.006866937355395786,1,0.006866937355395786,0.003318323620257191,0.008698634590179215,0.016549833280800508,-0.0010991057976567076,106.19518127441407,106.50502471923828,0.00809258108083615,0.4238401972003134,130268940.0
2012-07-18,108.02587890625,108.23820656059806,106.91708337643756,106.97998371913845,113349700,0.00740686773108945,1,0.00740686773108945,0.004769869827998008,0.00864295218849212,0.023926578414822153,-0.0002912458282123831,106.70003967285156,106.50187759399414,0.00817088766846536,-0.18371413571769613,124592200.0
2012-07-19,108.30897521972656,108.66284663356537,107.90006300783824,108.24606287959716,129847300,0.002620634206755623,0,0.002620634206755623,0.006263023673672996,0.0070679884619569335,0.0316081964325472,0.006871574363967126,107.36375122070312,106.57579498291015,0.008043506942964677,0.1455460402630091,121845020.0
2012-07-20,107.31814575195312,107.86075425135722,107.20019259960588,107.69560783876769,142904500,-0.009148175077488663,0,-0.009148175077488663,0.001077732827884792,0.006934048006056573,0.005303599613927679,0.007232590148881002,107.47698516845703,106.6528564453125,0.007994013478284644,0.10055811711140694,124497400.0
2012-07-23,106.23291778564452,107.24736278831293,105.24993495322283,105.74536214054008,145210900,-0.010112250437283143,0,-0.010112250437283143,-0.0004731972443061894,0.008569004899476757,-0.0025106010678115354,-0.0016998294363226307,107.42350921630859,106.63476791381837,0.008700279146548452,0.01613944977240034,134034540.0
2012-07-24,105.32072448730467,106.35876029196434,104.61298152907612,106.31157902798968,173301200,-0.008586729211189081,0,-0.008586729211189081,-0.003563930557623163,0.008029633286064168,-0.017820338633819377,-0.0015654289864159843,107.04132843017578,106.61825485229492,0.008685739104934531,0.19344484470518397,140922720.0
2012-07-25,105.34432220458984,105.81614682163158,104.78598260855796,105.5409187948498,129122300,0.00022405578199391485,1,0.00022405578199391485,-0.00500049294744227,0.005949199751919805,-0.024823280576937834,-0.0014906383313528782,106.50501708984375,106.60252838134765,0.0086860320361197,-0.25492552850182226,144077240.0
2012-07-26,107.0822296142578,107.31028837914737,106.36661514406512,106.86204239255292,156526500,0.016497399891118425,1,0.016497399891118425,-0.0022251398105697096,0.011259849055149625,-0.011326352252710947,0.019923838612968314,106.25966796875,106.81170959472657,0.009927990425002732,0.21223444749667553,149413080.0
2012-07-27,109.05606079101562,109.36276300803137,107.05864460374433,107.64843440698206,236768900,0.018432854675030086,0,0.018432854675030086,0.00329106613993404,0.013544542087103007,0.01619404646702871,0.021583532819546836,106.6072509765625,107.04211807250977,0.010211048913766393,0.5126441848504886,168185960.0
2012-07-30,109.05606079101562,109.57507869769786,108.7336514847169,108.93024808579617,106782000,0.0,0,0.0,0.005313516227390669,0.011667788786701053,0.026575030265737487,0.023997709898563757,107.17187957763672,107.29769439697266,0.010121350879107455,-0.549003268588062,160500180.0
2012-07-31,108.29328155517578,109.2054807029292,108.29328155517578,108.90666201629652,120575900,-0.006994377298310428,0,-0.006994377298310428,0.0056319866099664,0.01120613095083017,0.028223857007643627,0.009900559684395516,107.76639099121094,107.40385971069335,0.010390282627779399,0.12917813863759808,149955120.0
2012-08-01,108.19889068603516,109.09537060918164,108.04947536562692,109.07177997957012,138293800,-0.0008716225769973551,0,-0.0008716225769973551,0.005412850938168146,0.011348134185318388,0.027097506744610644,0.001601577154815903,108.3373046875,107.42116088867188,0.010153197831799275,0.14694395812098437,151789420.0
2012-08-02,107.45182800292967,108.18317353186109,106.61826041028982,107.3810561128308,199556600,-0.006904531815148274,1,-0.006904531815148274,0.0007324645969148058,0.010421626658496733,0.003451538037667623,-0.007913907550671562,108.41122436523438,107.33544616699218,0.01034647858180259,0.4429902135887509,160395440.0
2012-08-03,109.58294677734376,109.81099354769316,107.4832845848006,108.9616948179609,157825000,0.01983324820082144,0,0.01983324820082144,0.0010125433020730767,0.011017997932891098,0.004831331541837125,0.02110361681635209,108.5166015625,107.56192626953126,0.011701769861390949,-0.2091216226373871,144606660.0
2012-08-06,109.79523468017578,110.22774947930522,109.74805342923456,109.87387809794508,86326200,0.001937234844244129,1,0.001937234844244129,0.0013999902709219026,0.011007546826359732,0.006777925809888119,0.03353307965916241,108.66443634033203,107.91815795898438,0.010890886826211667,-0.4530258197370506,140515500.0
2012-08-07,110.3457489013672,110.8175735567233,110.1176901185362,110.23564328254906,109545100,0.005014008329186748,0,0.005014008329186748,0.0038016673964213375,0.00998022799213973,0.018952859463822636,0.04771163926685906,109.0749298095703,108.42066040039063,0.010050453045110003,0.2689670111738962,138309340.0
2012-08-08,110.47943878173828,110.60525149665966,109.94468974592796,109.9761519241372,89754700,0.0012115544250879129,0,0.0012115544250879129,0.0042183027968383914,0.009777792744844926,0.02107737039856228,0.048746021329706846,109.53103942871094,108.93417205810547,0.010006158575549673,-0.180659837820222,128601520.0
2012-08-09,110.57379150390624,110.79397873460768,110.21204848243724,110.32214209778796,90291700,0.0008540297018919674,0,0.0008540297018919674,0.0057700151002464395,0.008030920746303011,0.02905454061601853,0.03260636150578944,110.15543212890626,109.28332824707032,0.009164340605811902,0.005982973593583463,106748540.0
2012-08-10,110.75465393066406,110.793975649188,109.94467692614649,110.12554243219212,99792700,0.001635671747327594,0,0.001635671747327594,0.0021304998095476703,0.0016636303748253207,0.010692422386678668,0.015575412566051217,110.38977355957032,109.45318756103515,0.007451922531762014,0.10522561874458014,95142080.0
2012-08-13,110.69962310791016,110.75466391936466,110.12555236415466,110.56593885231509,79426900,-0.0004968714252707729,0,-0.0004968714252707729,0.0016436785556446897,0.002046424790252809,0.00823704626497479,0.01507080216333967,110.57065124511719,109.6175437927246,0.0074652098740827675,-0.20408106003745763,93762220.0
2012-08-14,110.71532440185548,111.17930144882136,110.38504358830032,111.1085175607501,102379400,0.00014183692323888053,0,0.00014183692323888053,0.0006692442744551163,0.0008515004922578025,0.00334925000888453,0.022365587337434878,110.64456634521484,109.85974807739258,0.0068787127509535965,0.28897640471930797,92329080.0
2012-08-15,110.8411636352539,111.0299006960353,110.52661386658944,110.59738576464326,71085900,0.0011366017674452333,1,0.0011366017674452333,0.0006542537429265804,0.0008401505073286304,0.003274137319164483,0.024420517922738583,110.71691131591797,110.12397537231445,0.006806862954165734,-0.3056620765505561,88595320.0
2012-08-16,111.65901947021484,111.79270373052763,110.72321764871988,110.99844571431495,112014200,0.007378629095344591,0,0.007378629095344591,0.0019591736216171053,0.0031419200139912867,0.009814513471488207,0.039154210267790424,110.93395690917968,110.54469451904296,0.006089842905919254,0.5757583430750683,92939820.0
2012-08-17,111.8083953857422,111.9027698987454,111.55675801610572,111.84771709955166,90813700,0.0013377863806802726,0,0.0013377863806802726,0.001899596548287641,0.003152394605671765,0.0095141957261482,0.020308347912200375,111.14470520019532,110.76723937988281,0.0023794098681485603,-0.1892661823233126,91144020.0
2012-08-20,111.81626892089844,111.8398595497441,111.3444323453802,111.65112251967628,78255700,7.041989225475831e-05,0,7.041989225475831e-05,0.002013054811792747,0.0030532290940236645,0.010087169058378587,0.018407303801569963,111.36803436279297,110.96934280395507,0.00245812363710218,-0.13828310045730985,90909780.0
2012-08-21,111.47813415527344,112.52402952981032,111.23435628588972,112.09151460059516,105581100,-0.0030240211812486706,0,-0.0030240211812486706,0.0013798831908952368,0.0037800455773724,0.006889829908723666,0.01026215568049138,111.52059631347656,111.0825813293457,0.0026101875155118068,0.34918095423080997,91550120.0
2012-08-22,111.52532958984376,111.7061951094697,110.9355397656114,111.19503672888553,133243500,0.00042336046371738156,0,0.00042336046371738156,0.0012372349301496665,0.0038048976830262395,0.006172489823737859,0.009466836722186178,111.65742950439453,111.18717041015626,0.0026158080263124503,0.2620014377573259,103981640.0
2012-08-23,110.61311340332033,111.25794400876433,110.4401074361588,111.2500844645494,111466400,-0.008179452953676947,1,-0.008179452953676947,-0.001874381479654641,0.0038876564442313216,-0.009366964458912497,0.00035561681370666065,111.44824829101564,111.19110260009765,0.003897043007161245,-0.1634383665994964,103872080.0
2012-08-24,111.28150939941406,111.53315874886133,110.26707645779568,110.33784833758968,99481200,0.006042646983966726,0,0.006042646983966726,-0.0009334093589973502,0.0052055178701317555,-0.004712400929378968,0.004756960091987006,111.34287109375,111.24378814697266,0.004323126933665937,-0.10752298450474762,105605580.0
2012-08-27,111.3051528930664,111.72980837213362,111.14787797461108,111.58039299984355,68785900,0.00021246560888643629,0,0.00021246560888643629,-0.0009050002156710147,0.00521274846084757,-0.00457103454411989,0.005470025716040494,111.24064788818359,111.30434112548828,0.0043110636806155825,-0.30855377699505027,103711620.0
2012-08-28,111.19505310058594,111.54106510163577,110.85691264457316,111.02204710006104,75689600,-0.000989170668371897,0,-0.000989170668371897,-0.0004980301130956599,0.005083790356487816,-0.0025393415204922887,0.004332992757074994,111.1840316772461,111.35231399536133,0.004337831918343324,0.10036504574338645,97733320.0
2012-08-29,111.28150939941406,111.58034000205733,110.9748192543386,111.28938094114768,65421300,0.0007775192908079376,0,0.0007775192908079376,-0.0004271983476775487,0.005102271002864111,-0.0021862315164312696,0.0039727638155189204,111.13526763916016,111.39634857177734,0.0043329167543443995,-0.13566328795501625,84168880.0
2012-08-30,110.47943878173828,110.83331029110848,110.24352044238977,110.80184811289924,96589900,-0.007207582122174205,1,-0.007207582122174205,-0.00023282418137700046,0.004738668684801282,-0.0012084880125797781,-0.010564132607229437,111.10853271484375,111.27839050292968,0.0041768168374117015,0.4764289306387981,81193580.0
2012-08-31,111.0063247680664,111.52534275448978,110.37721314809616,111.10854685680596,151970400,0.004769086376054332,0,0.004769086376054332,-0.00048753630295947923,0.004333967673228035,-0.0024728693278229796,-0.007173617105483254,111.05349578857422,111.19818344116212,0.0045217962914290205,0.5733570487183444,91691420.0
2012-09-04,110.90408325195312,111.24223567475232,110.19634022645572,110.91194279692787,120226200,-0.0009210422588703526,0,-0.0009210422588703526,-0.0007142378765108371,0.004317813679696921,-0.0036033339938771336,-0.008157897573837114,110.97328186035156,111.10696487426758,0.0045136339342249625,-0.20888409848233602,101979480.0
2012-09-05,110.80970764160156,111.25008209433796,110.58952041523337,110.95125143027946,100660300,-0.0008509660562917576,1,-0.0008509660562917576,-0.0006865969540948092,0.0043160556745267175,-0.0034654910289561025,-0.005996032484189673,110.89621276855469,111.0401222229004,0.004446995709104385,-0.16274239724785444,106973620.0
2012-09-06,113.05880737304688,113.06666691947224,111.47030304567627,111.47816259210164,158272500,0.020296955738929645,1,0.020296955738929645,0.0032172903355295324,0.010446022134458053,0.015971188593908225,0.013750040361617977,111.25167236328124,111.1934700012207,0.007984818481802944,0.5723428203571814,125543860.0
2012-09-07,113.49913024902344,113.54631150469493,113.14525883218532,113.24748088637284,107272100,0.003894635775907984,0,0.003894635775907984,0.0054377339151459704,0.008712153814775978,0.027332610489186226,0.026091091344477846,111.85561065673828,111.48207168579101,0.00725576010875059,-0.3222315942441043,127680300.0
2012-09-10,112.85430145263672,113.5856470022064,112.81499173434123,113.38905041351502,86458500,-0.005681354517624304,1,-0.005681354517624304,0.003347645736410243,0.010061699551256745,0.016647490027540623,0.014133453632243276,112.22520599365234,111.63935089111328,0.007578154625831756,-0.19402621930585862,114577920.0
2012-09-11,113.16887664794922,113.53060769453492,112.89363659133863,112.92509876887952,88760000,0.0027874453278551314,1,0.0027874453278551314,0.00408934325375534,0.009801693000440715,0.020421190361863406,0.01674427199855999,112.67816467285157,111.82572326660156,0.007575932518893723,0.02661970772104527,108284680.0
2012-09-12,113.54640197753906,113.67222675912052,113.16106808368772,113.54640197753906,87640900,0.003335946602741835,1,0.003335946602741835,0.004926725785562058,0.009446529066428304,0.02469724353744307,0.021146164432568115,113.22550354003906,112.06085815429688,0.007529456763662911,-0.012608156827399686,105680800.0
2012-09-13,115.27635192871094,115.63022332422447,113.23175497724316,113.53057357825612,225470200,0.015235621041643332,1,0.015235621041643332,0.003914458846104796,0.007447374980645281,0.01961408055851055,0.03589852933211479,113.66901245117188,112.46034240722656,0.00856054385586735,1.5726595687629863,119120340.0
2012-09-14,115.78753662109376,116.4716889420212,115.41006251361978,115.5044370401403,169777000,0.004434428083731845,0,0.004434428083731845,0.004022417307669568,0.007450927397247514,0.020162325183016305,0.04804602465298635,114.12669372558594,112.99115219116212,0.0076788278578465916,-0.2470091391234851,131621320.0
2012-09-17,115.39437866210938,115.74825024653336,115.10340744883422,115.55165358859696,119427800,-0.003395511904454529,0,-0.003395511904454529,0.004479585830303523,0.006743195592308121,0.022507579921875465,0.039529764661709654,114.63470916748047,113.42995758056641,0.008096893502819034,-0.29656078267374264,138215180.0
2012-09-18,115.29999542236328,115.44941079103022,115.00903623031094,115.197773327465,98326600,-0.0008179188695357498,0,-0.0008179188695357498,0.0037585129908253466,0.007149881704443124,0.018831315088897016,0.03963706332095529,115.06093292236328,113.86954879760742,0.00809011466686245,-0.17668583026732465,140128500.0
2012-09-19,115.36290740966795,115.73251005748216,115.13486058408168,115.43367932112852,128318300,0.0005456373790320157,0,0.0005456373790320157,0.003200451146083383,0.007298460039314054,0.015997912751900545,0.0410902606366681,115.42423400878906,114.32486877441406,0.008010186443388596,0.3050212251821989,148263980.0
2012-09-20,115.37076568603516,115.4336660450058,114.52146684826664,114.83601664034146,154009800,6.81178772592439e-05,0,6.81178772592439e-05,0.00016695051320656518,0.0028295601524586053,0.0008190210372254203,0.020449165940339187,115.4431167602539,114.55606460571289,0.005666556526358444,0.20021696048030568,133971900.0
2012-09-21,115.32251739501952,115.95498718963556,115.27508427151096,115.93127062788128,108737500,-0.0004182020525628216,0,-0.0004182020525628216,-0.0008035755140523681,0.0015368049231995406,-0.004016142321051297,0.016065208094506733,115.35011291503906,114.7384033203125,0.005673896080515169,-0.293957267654396,121764000.0
2012-09-24,115.14859008789062,115.409484335503,114.66633321746016,114.75329796666428,95682000,-0.0015081816722152253,0,-0.0015081816722152253,-0.0004261094676045074,0.0007926238062609722,-0.00212998741419157,0.020329651645726532,115.30095520019532,114.96783218383788,0.005212808723256029,-0.12006437521554203,117014840.0
2012-09-25,113.92318725585938,115.6150369496006,113.89155713259836,115.39367434020323,133165200,-0.010641926497718557,0,-0.010641926497718557,-0.002390910993241069,0.004674938176131699,-0.011941094719565504,0.006665353852161049,115.02559356689453,115.0432632446289,0.006552709021569779,0.3917476641374553,123982560.0
2012-09-26,113.28279113769533,113.93107589443584,113.01399543710558,113.89945783810133,146502200,-0.00562129741617734,1,-0.00562129741617734,-0.00362429795228294,0.0045173568308174645,-0.01803106664593568,-0.002321613325060534,114.6095703125,115.01690216064453,0.006758855321960237,0.10015379393415103,127619340.0
2012-09-27,114.3501205444336,114.61101482900374,113.45675636363524,113.75718227859964,111830300,0.00942181416982324,0,0.00942181416982324,-0.0017535586937701408,0.00742790062745423,-0.008846653097363544,-0.008034877655133887,114.40544128417969,114.9242790222168,0.005394867546371835,-0.23666470537643802,119183440.0
2012-09-28,113.82040405273438,114.28684581837275,113.41721046837264,113.91527029297076,150696100,-0.004632408686385148,1,-0.004632408686385148,-0.002596400020534606,0.007477424746120691,-0.013025325636448648,-0.016989156395965876,114.10501861572266,114.72756576538086,0.005176121994323489,0.34754266062060113,127575160.0
2012-10-01,114.12081909179688,115.18019888531364,113.85201133098548,114.25521694052458,135911200,0.0026393777246065397,0,0.0026393777246065397,-0.001766888141170253,0.007849143631130337,-0.008925606429998623,-0.011036582414830298,113.8994644165039,114.6002098083496,0.005306635799639884,-0.09811070094050212,135621000.0
2012-10-02,114.2394027709961,114.7532776120976,113.70971287011048,114.57144664632636,113422200,0.001039106450014371,1,0.001039106450014371,0.0005693184483763325,0.006087984408628297,0.0027756905574150004,-0.009198548946008689,113.96270751953125,114.4941505432129,0.005349785045619001,-0.1654683352071058,131672400.0
2012-10-03,114.70584106445312,114.9746367559614,113.94688710450554,114.54772666141037,121283100,0.004082989600287412,1,0.004082989600287412,0.0025101758516692827,0.005085315612637238,0.012561925006138619,-0.005695646546783895,114.24731750488282,114.4284439086914,0.0055692330670558425,0.06930653787353802,126628580.0
2012-10-04,115.52808380126952,115.69409974330192,114.9825787221601,115.14069316426288,124311600,0.007168272593497393,0,0.007168272593497393,0.0020594675364041136,0.004369015066595043,0.010301373109424805,0.0013635873377357832,114.48291015625,114.44417572021484,0.0060863775407221515,0.02497050289776559,129124840.0
2012-10-05,115.53595733642578,116.34235647833222,115.1880984099816,116.1447104577031,124842100,6.815256427006311e-05,0,6.815256427006311e-05,0.002999579786535156,0.0027891864105603742,0.015072458211416784,0.0018508088986226578,114.82602081298828,114.46551971435547,0.006083248781785342,0.004267501986942479,123954040.0
2012-10-08,115.14070892333984,115.52018604899652,114.8798146296508,115.10909085593526,78415400,-0.0034209991607636603,0,-0.0034209991607636603,0.001787504409461116,0.004026993240184044,0.008936930523803843,-6.844343074252635e-05,115.02999877929688,114.4647315979004,0.006172404422592546,-0.37188336306422276,112454880.0
2012-10-09,114.00225067138672,115.14859546379046,113.96271904474683,115.05372921054176,148872900,-0.009887539017248037,0,-0.009887539017248037,-0.00039782468399136573,0.0066470843514721415,-0.0020759220886752416,0.000694006351400489,114.982568359375,114.47263793945312,0.006030731969000819,0.8985161078053545,119545020.0
2012-10-10,113.27488708496094,114.0971012913896,113.12467417820824,113.98640793832482,124247500,-0.006380256373380022,0,-0.006380256373380022,-0.0024904738787248524,0.006529755173612075,-0.01247498790134094,-6.977275767139357e-05,114.69637756347656,114.47184753417969,0.0061147253444724485,-0.16541224091154272,120137900.0
2012-10-11,113.33814239501952,114.23150633035718,113.31442583597132,114.06547835366317,123601500,0.0005584230687525338,0,0.0005584230687525338,-0.0038124437836738246,0.004410702255394597,-0.018955922527176372,-0.008849821448337236,114.25838928222656,114.37064971923829,0.005167942901824363,-0.0051992997847039035,119995880.0
2012-10-12,112.96660614013672,113.80462368665958,112.7215269025718,113.41724504535794,124181900,-0.0032781219722824995,1,-0.0032781219722824995,-0.004481698690984337,0.003898850428992788,-0.022238541623950447,-0.0075012729018435476,113.74451904296875,114.28526992797852,0.005075498893349539,0.004695735893172737,119863840.0
2012-10-15,113.90738677978516,114.0259695988046,112.87172328248536,113.23538530305098,107689100,0.008327953470438798,1,0.008327953470438798,-0.0021319081647438454,0.007002832749820303,-0.010711434340532233,-0.0018702311612400768,113.49785461425782,114.26392669677735,0.00576801382752675,-0.1328116255267474,125718580.0
2012-10-16,115.06163787841795,115.14070113662304,114.36593187232324,114.4449830671688,108815500,0.010133241849049623,1,0.010133241849049623,0.0018722480085156868,0.007181163341149956,0.009292686774096559,0.007197473791683784,113.70973205566406,114.34615020751953,0.006632365292049171,0.010459740122259253,117707100.0
2012-10-17,115.58342742919922,115.678305752537,114.9667726126219,115.14070213148828,128834100,0.004534869835006283,0,0.004534869835006283,0.004055273250192948,0.0055098583946822065,0.020379983627851983,0.007650755677323984,114.17144012451172,114.43390884399415,0.006659178981062213,0.18396827657824488,118624420.0
2012-10-18,115.28301239013672,115.83641900654044,114.89562172697435,115.28301239013672,148108500,-0.0025991186257781074,0,-0.0025991186257781074,0.0034237649112868196,0.00615412695381745,0.017159889460149458,-0.002121314602208435,114.56041412353515,114.40940170288086,0.006326461908263092,0.1496063542183319,123525820.0
2012-10-19,113.36186981201172,115.07743610650492,113.09307407481542,115.06953460718424,185645200,-0.01666457649131803,0,-0.01666457649131803,0.0007464740074797138,0.01088898358255051,0.0034989426112763677,-0.018817410393574763,114.63946685791015,114.19199295043946,0.008188192494393997,0.2534405520277365,135818480.0
2012-10-22,113.37773895263672,113.58328660323588,112.48437450561684,113.17217923867406,125578600,0.00013998658147862386,0,0.00013998658147862386,-0.0008911193703123211,0.010046893669685964,-0.004649811062494069,-0.015311439257134518,114.53353729248047,114.01569595336915,0.00819056264387175,-0.323555901256806,139396380.0
2012-10-23,111.804443359375,112.3104168881294,111.33800146292464,112.15230242227376,192056300,-0.013876582897097256,0,-0.013876582897097256,-0.005693084319541697,0.009159034821997572,-0.028308257896387024,-0.01927863089604198,113.88209838867188,113.79591522216796,0.008723618873789507,0.5293712463747804,156044540.0
2012-10-24,111.48817443847656,112.3420067238725,111.31424496941317,112.20759680957757,120179400,-0.002828768798408543,1,-0.002828768798408543,-0.007165812046224662,0.0075548047280294016,-0.0354311433897494,-0.015773245884096676,113.06304779052735,113.61724395751953,0.00859273817505943,-0.3742491134110154,154313600.0
2012-10-25,111.81229400634766,112.48429525979716,111.13240331873028,112.27874775400736,134457400,0.0029072102893743512,0,0.0029072102893743512,-0.00606454626319417,0.008701256467708838,-0.030106069505224098,-0.013462796869863958,112.36890411376953,113.46465911865235,0.008688502575764737,0.11880571878375168,151583380.0
2012-10-26,111.7491455078125,112.1365242671631,110.99017893318174,111.70961386249635,146023500,-0.0005647724080464211,0,-0.0005647724080464211,-0.002844585446539849,0.006497953327472828,-0.014226338246481007,-0.010777172776297639,112.04635925292969,113.34291305541993,0.008662901192467093,0.08602055372184791,143659040.0
2012-10-31,111.7491455078125,112.28673728134576,111.21944317463225,112.144437834245,103438500,0.0,1,0.0,-0.0028725827628355736,0.006482161420153351,-0.014364314016744983,-0.018947333733018934,111.72064056396485,113.12708892822266,0.008039136557335335,-0.29163114156283065,139231020.0
2012-11-01,112.91915130615234,113.06145068254376,111.88348785566448,111.98625560638324,100995600,0.010469930602360122,0,0.010469930602360122,0.0019967199370559017,0.005158918654559319,0.009970157833480098,-0.018620337862124914,111.9435821533203,112.9128402709961,0.008095555474604953,-0.023616931800055085,121018880.0
2012-11-02,111.91511535644533,113.62278039730728,111.79653253278524,113.59115026875828,137702200,-0.008891635635702055,1,-0.008891635635702055,0.0007841465695971994,0.006970958352744709,0.0038294726783276722,-0.03173735330699479,112.02897033691406,112.5460090637207,0.008032447698903765,0.36344751652547247,124523440.0
2012-11-05,112.14437866210938,112.39735934459333,111.4170305494926,111.7490865442498,98378500,0.002048546391020034,1,0.002048546391020034,0.000612413789926336,0.006915939705400084,0.002970019162140236,-0.027225465946410954,112.0953872680664,112.23214569091797,0.008203135128173774,-0.2855706009054322,117307660.0
2012-11-06,113.0219268798828,113.46465211874612,112.36574052108256,112.4843233302931,107068100,0.007825164562349274,0,0.007825164562349274,0.002290401184005475,0.007547858734797989,0.01138962956975198,-0.002998741399490412,112.34994354248047,112.19815139770508,0.007170111535980589,0.08832824245134852,109516580.0
2012-11-07,110.46046447753906,112.0100033023917,109.93867582568872,111.99420029841694,264304500,-0.022663411189812743,0,-0.022663411189812743,-0.0022422810539570737,0.013625357417093586,-0.01153190947829974,-0.02573057552608582,112.09220733642579,111.90642395019532,0.010064615278248716,1.4685643996671276,141689780.0
2012-11-08,109.13226318359376,111.00595637888968,109.04529841872044,110.44463615773276,181517300,-0.01202422332938291,0,-0.01202422332938291,-0.00674111184030568,0.011994687743309067,-0.033536278644987094,-0.02390048280274515,111.33482971191407,111.63920593261719,0.009847854607866307,-0.3132266003794866,157794120.0
2012-11-09,109.22710418701172,110.2390508888042,108.74484739448904,108.80018200957524,201055300,0.0008690464272549381,0,0.0008690464272549381,-0.0047889754277142815,0.012346312299973261,-0.02401830316550535,-0.020280807922929855,110.79722747802734,111.4130989074707,0.00989810292176668,0.1076371232934823,170464740.0
2012-11-12,109.31407928466795,109.74098943921744,109.06900011600464,109.56705995241944,97677500,0.0007962776117118597,0,0.0007962776117118597,-0.005039429183575916,0.012184574480747258,-0.025237995976321814,-0.022342934145845095,110.23116760253906,111.16327743530273,0.009803823696424872,-0.5141759505966766,170324540.0
2012-11-13,108.93458557128906,110.0888437471796,108.59464017454567,108.73693953224564,123018300,-0.003471590447106432,0,-0.003471590447106432,-0.007298780185467058,0.01006593801409801,-0.036164144617156224,-0.025186411258300567,109.41369934082032,110.88182144165039,0.009792594235090272,0.25943333930536716,173514580.0
2012-11-14,107.46412658691406,109.44058749284592,107.21904736471612,109.26667003141516,191505000,-0.013498550314975044,0,-0.013498550314975044,-0.005465808010499518,0.006907582087870294,-0.02712588530925719,-0.038344981533651845,108.8144317626953,110.45331954956055,0.010324932258458092,0.5567196100092426,158954680.0
2012-11-15,107.28226470947266,107.90683293161771,106.87115758152268,107.50362730220958,178128400,-0.0016923031267956912,1,-0.0016923031267956912,-0.0033994239699820738,0.005931601255152617,-0.016951893236272775,-0.049919668466128164,108.44443206787109,109.88963088989257,0.009092994278839856,-0.06984987337145243,158276900.0
2012-11-16,107.81199645996094,108.02545763697218,106.49172188985662,107.44042080727372,239483900,0.004937738329096941,1,0.004937738329096941,-0.0025856855896136733,0.0068686454034108,-0.01295564628929391,-0.03666277681451802,108.16141052246094,109.47931900024415,0.009490200112758161,0.34444535514830865,165962620.0
2012-11-19,109.99401092529295,110.0098139276005,107.84362040213568,109.02158343215544,151495800,0.02023906927780872,0,0.02023906927780872,0.0013028727436056986,0.012476382576890408,0.00621998232134735,-0.01917499354377339,108.29739685058594,109.2642822265625,0.012097097421677784,-0.3674071618175585,176726280.0
2012-11-20,110.04144287109376,110.22327390255192,109.16389371807682,109.8200802075724,119807400,0.00043122298570441586,0,0.00043122298570441586,0.002083435430167868,0.012222503557193762,0.010160751922816624,-0.026370847596295377,108.51876831054688,108.96623382568359,0.011656737345523797,-0.2091701552122237,176084100.0
2012-11-21,110.24696350097656,110.34184180739156,109.91491958691768,110.13628219629028,81710800,0.0018676657132126184,1,0.0018676657132126184,0.005156678635805401,0.00876901548958588,0.02589549650144707,-0.0019328270759345623,109.07533569335938,108.94488372802735,0.009312681605724314,-0.3179820278213199,154125260.0
2012-11-23,111.7491455078125,111.78866508976418,110.7134694793332,110.78463126624806,65409200,0.013625608897814612,0,0.013625608897814612,0.008220261040727461,0.008447915030733636,0.04163671237213773,0.023978998033022947,109.96871185302734,109.20657196044922,0.009211993068439265,-0.19950361518917936,131581420.0
